id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,num_atoms
CCMSLIB00000849089,CCMSLIB00000846890,0.04,0.5299999999999999,0.3812931224622843,0.449,21
CCMSLIB00000853299,CCMSLIB00000856009,0.02,0.4909677419354837,0.4007648984231255,0.4957142857142859,57
CCMSLIB00000846429,CCMSLIB00000846441,0.04,0.5000000000000001,0.3567255599270398,0.555625,33
CCMSLIB00000849624,CCMSLIB00000855814,0.0,0.4788235294117648,0.3297342128579087,0.487659574468085,48
CCMSLIB00000852318,CCMSLIB00000851113,0.06,0.5599999999999998,0.3998614916431471,0.4588571428571428,36
CCMSLIB00000851383,CCMSLIB00000850764,0.02,0.5111111111111112,0.3975040239752967,0.5488888888888888,37
CCMSLIB00000852252,CCMSLIB00000852867,0.04,0.4716666666666665,0.35468637086144,0.5523076923076923,27
CCMSLIB00000846483,CCMSLIB00000845813,0.06,0.49,0.3624546086327143,0.4495652173913044,24
CCMSLIB00000847721,CCMSLIB00000847200,0.04,0.6711111111111113,0.5764122708175623,0.4542857142857143,15
CCMSLIB00000853020,CCMSLIB00000854315,0.04,0.498,0.3356983488629654,0.4692307692307691,27
CCMSLIB00000848059,CCMSLIB00000853669,0.06,0.5184615384615384,0.4270873347865613,0.5678260869565217,24
CCMSLIB00000848621,CCMSLIB00000848349,0.02,0.496,0.4082539406587275,0.5042307692307691,53
CCMSLIB00000849064,CCMSLIB00000849025,0.04,0.6057142857142856,0.435409964844462,0.4935483870967742,32
CCMSLIB00000848751,CCMSLIB00000845303,0.0,0.4466666666666667,0.347131833548497,0.5038709677419354,32
CCMSLIB00000845624,CCMSLIB00000848080,0.08,0.4959999999999999,0.3634096340261475,0.5469565217391303,24
CCMSLIB00000846429,CCMSLIB00000848662,0.04,0.5000000000000001,0.3567255599270398,0.555625,33
CCMSLIB00000848918,CCMSLIB00000854329,0.06,0.6092307692307692,0.5024727715924672,0.4495652173913044,24
CCMSLIB00000849358,CCMSLIB00000853372,0.0,0.4061538461538461,0.3844869470084988,0.4615384615384614,27
CCMSLIB00000845164,CCMSLIB00000847453,0.02,0.675,0.6158589823397761,0.4814285714285714,15
CCMSLIB00000848249,CCMSLIB00000848857,0.04,0.4483333333333334,0.3059924227184878,0.47875,33
CCMSLIB00000846934,CCMSLIB00000845563,0.04,0.6292307692307694,0.4693433065796271,0.5176923076923078,27
CCMSLIB00000846332,CCMSLIB00000848818,0.0,0.6226666666666666,0.5478692954783534,0.5177777777777779,28
CCMSLIB00005721145,CCMSLIB00000848656,0.0,0.6226666666666666,0.5478692954783534,0.5177777777777779,28
CCMSLIB00005722544,CCMSLIB00005722127,0.06,0.45,0.3590624096395744,0.5378947368421053,39
CCMSLIB00000853430,CCMSLIB00000852290,0.0,0.5950000000000002,0.5262500917947905,0.4322580645161291,32
CCMSLIB00000846954,CCMSLIB00000846160,0.02,0.478181818181818,0.3471696054458613,0.4878571428571427,29
CCMSLIB00000849195,CCMSLIB00000854665,0.0,0.6359999999999999,0.5865302392402048,0.4625,17
CCMSLIB00000846429,CCMSLIB00005721769,0.04,0.5000000000000001,0.3567255599270398,0.555625,33
CCMSLIB00000848021,CCMSLIB00005721465,0.04,0.6046153846153848,0.502827524574024,0.4785714285714285,29
CCMSLIB00000847032,CCMSLIB00000848375,0.04,0.6040000000000003,0.4815334232386046,0.5275,33
CCMSLIB00005721107,CCMSLIB00000847961,0.0,0.4799999999999999,0.4257468025773427,0.4553333333333333,31
CCMSLIB00000845952,CCMSLIB00000846635,0.02,0.6046153846153848,0.5379601620669249,0.5621428571428572,29
CCMSLIB00000854747,CCMSLIB00000851627,0.04,0.4800000000000001,0.3761605252509894,0.4827586206896551,30
CCMSLIB00000845048,CCMSLIB00000846078,0.0,0.4025,0.3805521625887533,0.5061538461538462,27
CCMSLIB00000853336,CCMSLIB00000848764,0.02,0.6388235294117647,0.4795240109225978,0.5156521739130433,47
CCMSLIB00000848903,CCMSLIB00005721272,0.04,0.5885714285714285,0.4796284713479214,0.485625,33
CCMSLIB00000848249,CCMSLIB00005721642,0.06,0.5283333333333333,0.4091921348377111,0.44625,33
CCMSLIB00000849040,CCMSLIB00000847961,0.02,0.4999999999999999,0.4308687511783537,0.56,31
CCMSLIB00000847373,CCMSLIB00000848300,0.04,0.5444444444444446,0.458652829239185,0.4964705882352941,18
CCMSLIB00000846261,CCMSLIB00005721250,0.04,0.4672727272727273,0.3605437296301448,0.5227272727272729,23
CCMSLIB00000850929,CCMSLIB00000853867,0.02,0.6415384615384617,0.5600643172447272,0.5406060606060605,34
CCMSLIB00000852655,CCMSLIB00000854757,0.02,0.4447999999999999,0.4192599191192911,0.4977358490566038,54
CCMSLIB00000845885,CCMSLIB00000845052,0.12,0.648571428571429,0.5718296136371311,0.4938461538461539,14
CCMSLIB00000855712,CCMSLIB00000851314,0.0,0.4909090909090908,0.4087064068365658,0.4518518518518518,28
CCMSLIB00005721729,CCMSLIB00000848140,0.04,0.4054545454545455,0.3333601777935987,0.4765217391304348,24
CCMSLIB00000848958,CCMSLIB00000846517,0.0,0.43,0.3494493082329446,0.456969696969697,34
CCMSLIB00000847433,CCMSLIB00000849013,0.04,0.5919999999999999,0.5026039431440077,0.4869999999999999,21
CCMSLIB00000846823,CCMSLIB00000849041,0.04,0.7053333333333336,0.6631821533316468,0.4806451612903226,32
CCMSLIB00000848964,CCMSLIB00000847387,0.04,0.4333333333333332,0.3252513168195306,0.4341176470588234,18
CCMSLIB00005721480,CCMSLIB00000847571,0.04,0.6046153846153848,0.502827524574024,0.4785714285714285,29
CCMSLIB00000848433,CCMSLIB00000846479,0.0,0.4377777777777776,0.3743988955704712,0.4685714285714285,22
CCMSLIB00000848072,CCMSLIB00000847904,0.02,0.5499999999999998,0.4234143919716875,0.5151724137931034,30
CCMSLIB00000854356,CCMSLIB00000852707,0.04,0.5200000000000001,0.3805938662686906,0.451875,33
CCMSLIB00000845952,CCMSLIB00000845700,0.02,0.6000000000000001,0.5331974729281265,0.43,29
CCMSLIB00000846158,CCMSLIB00000852261,0.04,0.46,0.3984046952019131,0.4708333333333332,25
CCMSLIB00000845060,CCMSLIB00005721775,0.04,0.635294117647059,0.5335154359025831,0.4278048780487802,42
CCMSLIB00000847883,CCMSLIB00000847096,0.08,0.6246153846153848,0.5821830149539556,0.5347826086956521,24
CCMSLIB00000848500,CCMSLIB00000848409,0.02,0.4375,0.3699240846495968,0.4975,17
CCMSLIB00000848325,CCMSLIB00000848845,0.02,0.5226666666666668,0.4209766924530159,0.4654545454545454,34
CCMSLIB00000852242,CCMSLIB00000853044,0.08,0.5363636363636364,0.3405746689112128,0.5016666666666667,25
CCMSLIB00000847965,CCMSLIB00000848530,0.04,0.50875,0.3970713621755499,0.5069999999999999,41
CCMSLIB00000854480,CCMSLIB00000853534,0.0,0.4295238095238096,0.3803256500241028,0.4933333333333333,49
CCMSLIB00000855886,CCMSLIB00000852392,0.04,0.6080000000000001,0.4928479333849507,0.4838095238095239,43
CCMSLIB00000851772,CCMSLIB00000851577,0.0,0.4690909090909089,0.3913351688630947,0.5735714285714285,29
CCMSLIB00000845164,CCMSLIB00000848379,0.1,0.545,0.355558343056118,0.4057142857142857,15
CCMSLIB00000846831,CCMSLIB00000847987,0.04,0.5545454545454543,0.4080829475040676,0.482222222222222,28
CCMSLIB00000846831,CCMSLIB00000847283,0.04,0.5545454545454543,0.4080829475040676,0.482222222222222,28
CCMSLIB00000845828,CCMSLIB00005721775,0.02,0.4694117647058822,0.3409069016463366,0.4282352941176469,52
CCMSLIB00000855814,CCMSLIB00000853621,0.02,0.5560000000000003,0.4744310046633732,0.5987692307692308,66
CCMSLIB00000848138,CCMSLIB00000848160,0.02,0.594,0.4695671751679884,0.4523809523809525,22
CCMSLIB00000848866,CCMSLIB00000845378,0.04,0.5880000000000001,0.4691001080426272,0.5794871794871795,40
CCMSLIB00000846251,CCMSLIB00000848502,0.08,0.4675,0.3367276043009441,0.5266666666666668,19
CCMSLIB00000853168,CCMSLIB00000854540,0.0,0.45,0.3223200870746523,0.5177777777777779,28
CCMSLIB00000848751,CCMSLIB00005721467,0.0,0.5933333333333334,0.4236923304411983,0.4645161290322581,32
CCMSLIB00000845828,CCMSLIB00005721827,0.0,0.4905882352941175,0.401423318843951,0.5439215686274511,52
CCMSLIB00000847395,CCMSLIB00000845280,0.02,0.7272727272727275,0.6786994520637565,0.5558974358974359,40
CCMSLIB00000848601,CCMSLIB00000848557,0.02,0.6813333333333337,0.662538419592357,0.4466666666666667,31
CCMSLIB00000848846,CCMSLIB00000847608,0.02,0.5329411764705883,0.4022117579321548,0.5290476190476191,43
CCMSLIB00000853372,CCMSLIB00000855690,0.0,0.5422222222222222,0.4817777944886648,0.4897297297297296,38
CCMSLIB00005721542,CCMSLIB00000847925,0.02,0.5600000000000004,0.4568715721227659,0.4297435897435897,40
CCMSLIB00000853226,CCMSLIB00000846711,0.02,0.642857142857143,0.6068179964740049,0.4027272727272728,45
CCMSLIB00000847899,CCMSLIB00000847851,0.04,0.528888888888889,0.3700870365336112,0.449,21
CCMSLIB00000847819,CCMSLIB00000848990,0.04,0.4579999999999999,0.3505657319790345,0.44,18
CCMSLIB00005721269,CCMSLIB00000846494,0.02,0.48,0.3379712775030561,0.4039999999999999,31
CCMSLIB00000847599,CCMSLIB00000847848,0.04,0.4466666666666665,0.3074215657998139,0.5933333333333332,28
CCMSLIB00000846977,CCMSLIB00000845116,0.02,0.5911111111111113,0.4789051160439675,0.5017142857142857,36
CCMSLIB00000848857,CCMSLIB00000848290,0.02,0.5815384615384616,0.4380274805360125,0.5242424242424243,34
CCMSLIB00000847742,CCMSLIB00005721197,0.04,0.5959999999999999,0.5159950107506812,0.5319999999999999,21
CCMSLIB00000848334,CCMSLIB00000847988,0.04,0.5971428571428572,0.4746706444291848,0.5284210526315788,39
CCMSLIB00000847785,CCMSLIB00000847016,0.08,0.4571428571428571,0.3088329569003645,0.5186666666666667,16
CCMSLIB00000846863,CCMSLIB00000847119,0.0,0.3784615384615384,0.2476395694171098,0.4692307692307691,40
CCMSLIB00000847431,CCMSLIB00000845498,0.02,0.6676923076923079,0.6045046900291183,0.4269999999999999,21
CCMSLIB00000845594,CCMSLIB00000848592,0.04,0.5140000000000001,0.4428079192501764,0.5936842105263159,20
CCMSLIB00000848751,CCMSLIB00000847858,0.0,0.4466666666666667,0.347131833548497,0.5038709677419354,32
CCMSLIB00000851759,CCMSLIB00000848681,0.04,0.6560000000000002,0.6136500712858749,0.50375,33
CCMSLIB00000848477,CCMSLIB00000849044,0.0,0.5647619047619047,0.4803877055130967,0.461951219512195,42
CCMSLIB00000848079,CCMSLIB00000845624,0.02,0.5740000000000001,0.4626440431993023,0.4481818181818183,23
CCMSLIB00000847877,CCMSLIB00000845337,0.04,0.6777777777777778,0.5890425537784365,0.4542857142857143,15
CCMSLIB00000848970,CCMSLIB00000848959,0.06,0.73375,0.6516751653292931,0.5088888888888888,37
CCMSLIB00000848009,CCMSLIB00000847997,0.02,0.5559999999999998,0.4363070451416582,0.4609090909090909,23
CCMSLIB00000847509,CCMSLIB00005721208,0.02,0.7060000000000001,0.6291412953649623,0.4833333333333334,37
CCMSLIB00000847155,CCMSLIB00000846087,0.02,0.5133333333333333,0.4477615664068968,0.4466666666666667,31
CCMSLIB00000847156,CCMSLIB00000847119,0.0,0.3784615384615384,0.2476395694171098,0.4692307692307691,40
CCMSLIB00000856117,CCMSLIB00000851288,0.02,0.4385714285714285,0.3590347216160532,0.5266666666666666,34
CCMSLIB00000849014,CCMSLIB00000847438,0.06,0.6900000000000002,0.6219784982990805,0.4927272727272728,23
CCMSLIB00000845662,CCMSLIB00000854310,0.02,0.3983333333333334,0.2711239913745512,0.4592857142857143,29
CCMSLIB00000847267,CCMSLIB00000848363,0.02,0.5383333333333331,0.4366257873791244,0.50125,33
CCMSLIB00000847905,CCMSLIB00005721423,0.02,0.4927272727272727,0.4041896397208393,0.5323076923076924,40
CCMSLIB00000845056,CCMSLIB00000848486,0.0,0.5533333333333332,0.3986087542827197,0.4645161290322581,32
CCMSLIB00000848771,CCMSLIB00000848194,0.06,0.6292307692307694,0.4939957200774935,0.5275862068965518,30
CCMSLIB00000855011,CCMSLIB00000855252,0.04,0.4290909090909089,0.2681247217616506,0.47875,33
CCMSLIB00000848233,CCMSLIB00000848788,0.04,0.5830769230769232,0.4187038286048054,0.4772413793103448,30
CCMSLIB00000851071,CCMSLIB00000847500,0.04,0.6173333333333334,0.474117133782328,0.4864285714285714,29
CCMSLIB00000848427,CCMSLIB00000848706,0.02,0.5123076923076925,0.4020807477069219,0.54,29
CCMSLIB00000847008,CCMSLIB00000848346,0.04,0.4853333333333332,0.3636837439525525,0.5194871794871796,40
CCMSLIB00000852196,CCMSLIB00000849439,0.08,0.6788888888888889,0.5777273930539322,0.4750000000000001,37
CCMSLIB00000846010,CCMSLIB00000848532,0.0,0.543076923076923,0.4297138189834687,0.456969696969697,34
CCMSLIB00000851772,CCMSLIB00000854459,0.0,0.4690909090909089,0.3913351688630947,0.5735714285714285,29
CCMSLIB00000848328,CCMSLIB00000846215,0.0,0.3649999999999999,0.2311844438272491,0.5455999999999999,76
CCMSLIB00000848249,CCMSLIB00000848355,0.04,0.4183333333333333,0.291397908623555,0.5275,33
CCMSLIB00005721107,CCMSLIB00000845634,0.04,0.5493333333333336,0.4302488001613445,0.5733333333333333,31
CCMSLIB00000848149,CCMSLIB00000848480,0.02,0.4818181818181817,0.3903959209571923,0.4673684210526315,20
CCMSLIB00000846710,CCMSLIB00005721775,0.02,0.4623529411764705,0.3400052724286888,0.4282352941176469,52
CCMSLIB00000845400,CCMSLIB00000848004,0.04,0.4175,0.3631785919505217,0.5323076923076924,14
CCMSLIB00000847640,CCMSLIB00000851309,0.04,0.4044444444444444,0.2780295790159503,0.4789473684210526,20
CCMSLIB00000853807,CCMSLIB00000850015,0.0,0.4745454545454544,0.4065739162971328,0.4621818181818179,56
CCMSLIB00000847155,CCMSLIB00000845821,0.0,0.5559999999999999,0.4892717158238444,0.4553333333333333,31
CCMSLIB00005721186,CCMSLIB00000847397,0.0,0.519,0.3930548231491392,0.5539622641509433,54
CCMSLIB00000848152,CCMSLIB00000848637,0.04,0.4685714285714286,0.3348968239947899,0.5186666666666666,31
CCMSLIB00005721714,CCMSLIB00000848732,0.02,0.5866666666666667,0.5044785994216723,0.4869565217391303,24
CCMSLIB00000846890,CCMSLIB00000845089,0.04,0.4760000000000001,0.4284220505091812,0.4809523809523809,22
CCMSLIB00000849826,CCMSLIB00000851335,0.06,0.4980952380952381,0.4133932031399789,0.5177142857142857,36
CCMSLIB00000848300,CCMSLIB00000849032,0.0,0.597777777777778,0.5315813869620986,0.4666666666666666,19
CCMSLIB00000847020,CCMSLIB00000848706,0.02,0.5123076923076925,0.4020807477069219,0.54,29
CCMSLIB00000852290,CCMSLIB00000853434,0.02,0.5383333333333331,0.4366257873791244,0.50125,33
CCMSLIB00000850695,CCMSLIB00000850683,0.02,0.6383333333333333,0.5091490852487677,0.4981818181818181,34
CCMSLIB00000845051,CCMSLIB00000845714,0.06,0.4333333333333331,0.3562888354371416,0.5144444444444444,19
CCMSLIB00000848655,CCMSLIB00000845425,0.0,0.4849999999999999,0.4172351082239043,0.4553333333333333,31
CCMSLIB00000850015,CCMSLIB00000849378,0.0,0.4692307692307693,0.3757025084450252,0.423939393939394,67
CCMSLIB00000847119,CCMSLIB00000848952,0.02,0.4028571428571428,0.2782132292253919,0.4815,41
CCMSLIB00000848943,CCMSLIB00000847513,0.02,0.706111111111111,0.6153053163023404,0.4199999999999999,52
CCMSLIB00000846221,CCMSLIB00000853969,0.06,0.7275,0.6752955900258328,0.4771428571428571,22
CCMSLIB00000846977,CCMSLIB00000846625,0.02,0.5911111111111113,0.4789051160439675,0.5017142857142857,36
CCMSLIB00000848845,CCMSLIB00000845447,0.0,0.4546666666666666,0.3694755843655299,0.4894117647058824,35
CCMSLIB00000848634,CCMSLIB00000847783,0.04,0.6184615384615387,0.4922738971865303,0.5133333333333333,25
CCMSLIB00000845758,CCMSLIB00005721111,0.02,0.6560000000000001,0.6166383049264103,0.4726666666666667,31
CCMSLIB00000848655,CCMSLIB00000846155,0.04,0.4283333333333334,0.3583921584527798,0.5733333333333333,31
CCMSLIB00000845427,CCMSLIB00005721516,0.02,0.4566666666666665,0.3229564569343878,0.5370731707317074,42
CCMSLIB00000847292,CCMSLIB00005721796,0.04,0.4425,0.3420803094155621,0.48375,17
CCMSLIB00000848634,CCMSLIB00000848797,0.04,0.6184615384615387,0.4922738971865303,0.5133333333333333,25
CCMSLIB00000848367,CCMSLIB00000845848,0.02,0.49,0.4217697824050265,0.4376000000000001,26
CCMSLIB00000853770,CCMSLIB00000851008,0.04,0.5316666666666666,0.4761961702213046,0.494074074074074,28
CCMSLIB00000847613,CCMSLIB00000847241,0.0,0.386153846153846,0.3285203136986236,0.5038709677419354,32
CCMSLIB00000848318,CCMSLIB00000845709,0.04,0.6266666666666666,0.5508733933918355,0.4919047619047619,43
CCMSLIB00000845624,CCMSLIB00000848908,0.04,0.488,0.4134099018283015,0.4765217391304348,24
CCMSLIB00000845783,CCMSLIB00000848662,0.04,0.5000000000000001,0.3567255599270398,0.555625,33
CCMSLIB00000846710,CCMSLIB00005721827,0.02,0.4952941176470587,0.4016012503394406,0.563921568627451,52
CCMSLIB00000846657,CCMSLIB00005721487,0.02,0.61,0.495608388224205,0.4836363636363636,23
CCMSLIB00000847923,CCMSLIB00000846191,0.04,0.4999999999999999,0.3738379143196736,0.5721428571428572,29
CCMSLIB00000846174,CCMSLIB00005721415,0.0,0.3905882352941175,0.2264529688573143,0.5539622641509433,54
CCMSLIB00000848355,CCMSLIB00000847608,0.02,0.5329411764705883,0.4022117579321548,0.5290476190476191,43
CCMSLIB00000845060,CCMSLIB00000846111,0.04,0.4823529411764705,0.344997098418951,0.5502439024390243,42
CCMSLIB00000845720,CCMSLIB00000849060,0.02,0.3919999999999999,0.305299336892441,0.54,29
CCMSLIB00000845060,CCMSLIB00000845189,0.02,0.4305882352941176,0.354732506943721,0.4829268292682926,42
CCMSLIB00005721124,CCMSLIB00000848602,0.08,0.598888888888889,0.4644855324583177,0.4873684210526318,39
CCMSLIB00005722034,CCMSLIB00005722119,0.0,0.4479999999999999,0.4002568586260896,0.4669565217391306,24
CCMSLIB00000855712,CCMSLIB00000851619,0.0,0.4909090909090908,0.4087064068365658,0.4518518518518518,28
CCMSLIB00000847020,CCMSLIB00000845295,0.02,0.5123076923076925,0.4020807477069219,0.54,29
CCMSLIB00000847842,CCMSLIB00000845060,0.0,0.3633333333333333,0.2973256243098545,0.5038709677419354,32
CCMSLIB00000848777,CCMSLIB00000846403,0.0,0.5741176470588235,0.4609162736360291,0.3907692307692307,40
CCMSLIB00000850612,CCMSLIB00000854149,0.02,0.6379999999999999,0.5840109633092977,0.5664000000000001,26
CCMSLIB00000852853,CCMSLIB00000850424,0.04,0.6844444444444445,0.6092094953180777,0.4637837837837839,38
CCMSLIB00000845594,CCMSLIB00000846135,0.02,0.4660000000000001,0.389701267076343,0.4673684210526315,20
CCMSLIB00000852687,CCMSLIB00000852686,0.0,0.484,0.3907101202333093,0.461904761904762,22
CCMSLIB00000852106,CCMSLIB00000854423,0.04,0.61,0.538683060119651,0.4857142857142857,22
CCMSLIB00000848653,CCMSLIB00000845063,0.02,0.5299999999999999,0.4586799446274082,0.4980952380952382,22
CCMSLIB00000846138,CCMSLIB00005721868,0.04,0.5909090909090908,0.53780108748822,0.4768000000000001,26
CCMSLIB00005721798,CCMSLIB00005721576,0.06,0.5060000000000001,0.3716423546770399,0.519,21
CCMSLIB00000848888,CCMSLIB00000845281,0.0,0.4399999999999999,0.3354902286746812,0.4716981132075473,54
CCMSLIB00000848158,CCMSLIB00000848205,0.0,0.4846153846153846,0.4036668315238632,0.4962962962962963,28
CCMSLIB00000851005,CCMSLIB00000851018,0.08,0.4239999999999999,0.3670390107838707,0.5469565217391303,24
CCMSLIB00005723137,CCMSLIB00005723055,0.02,0.54,0.4266548197871641,0.5621428571428572,29
CCMSLIB00005722670,CCMSLIB00005722753,0.1,0.5933333333333334,0.4877932298459327,0.49125,17
CCMSLIB00000847779,CCMSLIB00000847610,0.06,0.4454545454545454,0.3734887888943185,0.5144444444444444,19
CCMSLIB00000851335,CCMSLIB00000845877,0.04,0.5341935483870968,0.4120458737867978,0.4656603773584906,54
CCMSLIB00000846413,CCMSLIB00000847904,0.02,0.5466666666666665,0.4223143134893171,0.5151724137931034,30
CCMSLIB00000847467,CCMSLIB00000845378,0.04,0.5853333333333335,0.4959049819079084,0.4928205128205127,40
CCMSLIB00000851803,CCMSLIB00000848817,0.04,0.58,0.5044327913475091,0.4863157894736841,20
CCMSLIB00000848010,CCMSLIB00000847498,0.02,0.3177777777777776,0.2884121741058881,0.4808333333333332,25
CCMSLIB00000845427,CCMSLIB00000846453,0.02,0.4566666666666665,0.3229564569343878,0.5370731707317074,42
CCMSLIB00000848224,CCMSLIB00000853342,0.02,0.7091666666666666,0.6230368017007809,0.4817391304347825,47
CCMSLIB00000848152,CCMSLIB00000846386,0.0,0.7085714285714286,0.6464955788261668,0.4026666666666667,31
CCMSLIB00000849074,CCMSLIB00000848300,0.02,0.5755555555555558,0.5121700713637104,0.5176470588235295,18
CCMSLIB00000848450,CCMSLIB00005721179,0.02,0.6946666666666669,0.5614904213163469,0.474,31
CCMSLIB00000847292,CCMSLIB00000848339,0.04,0.4425,0.3420803094155621,0.48375,17
CCMSLIB00000854571,CCMSLIB00000854593,0.04,0.6833333333333332,0.5997321750898749,0.4863157894736841,20
CCMSLIB00000847965,CCMSLIB00000845805,0.04,0.50875,0.3970713621755499,0.5069999999999999,41
CCMSLIB00000845303,CCMSLIB00000848143,0.06,0.5283333333333333,0.4091921348377111,0.44625,33
CCMSLIB00000848119,CCMSLIB00000848832,0.04,0.5875,0.5063786567785328,0.4990476190476191,22
CCMSLIB00000847611,CCMSLIB00000849011,0.02,0.589090909090909,0.5106945362496799,0.4399999999999999,20
CCMSLIB00000849358,CCMSLIB00000852196,0.0,0.4061538461538461,0.3844869470084988,0.4615384615384614,27
CCMSLIB00000848693,CCMSLIB00000848353,0.02,0.5979999999999999,0.4878377244730585,0.4523809523809525,22
CCMSLIB00000848654,CCMSLIB00000847624,0.04,0.6030769230769232,0.5733297897719211,0.5008333333333332,25
CCMSLIB00000847337,CCMSLIB00000851071,0.06,0.534,0.3977546351118224,0.5873684210526315,20
CCMSLIB00000846829,CCMSLIB00000848700,0.04,0.4539999999999999,0.3782813273410537,0.4866666666666667,19
CCMSLIB00000847371,CCMSLIB00000848039,0.06,0.61,0.5600609556727184,0.48875,17
CCMSLIB00000849705,CCMSLIB00000849975,0.0,0.6466666666666666,0.5434100448240368,0.463939393939394,67
CCMSLIB00000847090,CCMSLIB00000848264,0.02,0.482,0.3774675898345531,0.5286956521739129,24
CCMSLIB00000848129,CCMSLIB00000847461,0.0,0.587272727272727,0.5336559320525017,0.4666666666666666,19
CCMSLIB00000848129,CCMSLIB00000846117,0.06,0.5218181818181818,0.3750379845887963,0.4944444444444444,19
CCMSLIB00000848018,CCMSLIB00000849433,0.08,0.4339999999999999,0.3070666076158179,0.5186666666666667,16
CCMSLIB00000845828,CCMSLIB00000847463,0.02,0.4694117647058822,0.3409069016463366,0.4282352941176469,52
CCMSLIB00000856076,CCMSLIB00000854224,0.0,0.4809999999999999,0.4249775127693014,0.5218867924528304,54
CCMSLIB00005721371,CCMSLIB00005721165,0.02,0.6066666666666667,0.5097582053771054,0.4545945945945946,38
CCMSLIB00000848546,CCMSLIB00000846851,0.08,0.445,0.2953115067489164,0.5042105263157894,20
CCMSLIB00000848601,CCMSLIB00000845378,0.02,0.6813333333333337,0.662538419592357,0.4466666666666667,31
CCMSLIB00000848273,CCMSLIB00000845561,0.08,0.5044444444444446,0.3096276240059612,0.5016666666666667,25
CCMSLIB00000848928,CCMSLIB00000847155,0.08,0.6773333333333337,0.6112573334289064,0.5965517241379312,30
CCMSLIB00000845488,CCMSLIB00000847739,0.04,0.645714285714286,0.5949057906230402,0.4433333333333333,13
CCMSLIB00000846617,CCMSLIB00000848262,0.02,0.687272727272727,0.6489139967928935,0.4869565217391303,24
CCMSLIB00000846041,CCMSLIB00000847748,0.04,0.5986666666666668,0.5412891241299848,0.4916129032258064,32
CCMSLIB00005722853,CCMSLIB00005722855,0.02,0.6819999999999999,0.5814614497520626,0.3989999999999999,21
CCMSLIB00000845058,CCMSLIB00000846026,0.0,0.4116666666666665,0.3151056279612812,0.496969696969697,34
CCMSLIB00000848275,CCMSLIB00000846382,0.02,0.6830769230769232,0.6229128268492293,0.5151724137931034,30
CCMSLIB00000845303,CCMSLIB00000845245,0.02,0.4183333333333333,0.3199087105776552,0.603125,33
CCMSLIB00005722776,CCMSLIB00005721911,0.0,0.5166666666666666,0.454769210569907,0.5541176470588235,52
CCMSLIB00000846413,CCMSLIB00000848318,0.0,0.4733333333333332,0.4266545781927697,0.4386206896551726,30
CCMSLIB00000847852,CCMSLIB00000848262,0.1,0.535,0.3796124214058504,0.5047619047619047,22
CCMSLIB00000848059,CCMSLIB00000848634,0.02,0.5153846153846153,0.427250588614595,0.5286956521739129,24
CCMSLIB00000847842,CCMSLIB00000845303,0.04,0.57,0.3997275253846399,0.4935483870967742,32
CCMSLIB00000848355,CCMSLIB00000847164,0.02,0.5329411764705883,0.4022117579321548,0.5290476190476191,43
CCMSLIB00000848477,CCMSLIB00000848825,0.0,0.5647619047619047,0.4803877055130967,0.461951219512195,42
CCMSLIB00000851993,CCMSLIB00000848575,0.12,0.6377777777777778,0.5749468109357386,0.5342857142857144,15
CCMSLIB00000847292,CCMSLIB00000847444,0.04,0.4425,0.3420803094155621,0.48375,17
CCMSLIB00000847898,CCMSLIB00000847755,0.0,0.3919999999999999,0.3067745089171653,0.4630303030303032,34
CCMSLIB00000848381,CCMSLIB00000852148,0.02,0.5366666666666667,0.3975071353113475,0.4523809523809525,22
CCMSLIB00000854525,CCMSLIB00000855252,0.04,0.4290909090909089,0.2681247217616506,0.47875,33
CCMSLIB00000853330,CCMSLIB00000847915,0.06,0.5785714285714285,0.4650914114523841,0.5219354838709678,32
CCMSLIB00000845637,CCMSLIB00000848143,0.0,0.5275,0.4511511031864494,0.5409523809523809,43
CCMSLIB00005722258,CCMSLIB00005722421,0.04,0.5633333333333332,0.4790984505554871,0.5451851851851852,28
CCMSLIB00000845612,CCMSLIB00000847993,0.02,0.4971428571428571,0.3856961283596272,0.4596078431372548,52
CCMSLIB00000855712,CCMSLIB00000851125,0.0,0.4909090909090908,0.4087064068365658,0.4518518518518518,28
CCMSLIB00005721467,CCMSLIB00000848904,0.0,0.3966666666666668,0.296909815136098,0.575,33
CCMSLIB00000848861,CCMSLIB00000848699,0.0,0.4453333333333334,0.3741814729224346,0.5038709677419354,32
CCMSLIB00000848126,CCMSLIB00000847505,0.08,0.4639999999999999,0.3228615089641473,0.4580952380952384,43
CCMSLIB00000847373,CCMSLIB00000847375,0.04,0.5000000000000001,0.4160286337733339,0.44,18
CCMSLIB00000847695,CCMSLIB00000847616,0.02,0.6413333333333334,0.5760411134625913,0.4256410256410255,40
CCMSLIB00000845594,CCMSLIB00000846890,0.06,0.5819999999999999,0.4547660338126463,0.4326315789473684,20
CCMSLIB00000846135,CCMSLIB00000848380,0.06,0.5763636363636365,0.4799521184053392,0.5669999999999998,21
CCMSLIB00000854370,CCMSLIB00000849703,0.02,0.6033333333333335,0.4992973512080146,0.4664705882352941,35
CCMSLIB00000847533,CCMSLIB00000847828,0.0,0.5866666666666668,0.528785177151827,0.4783333333333333,25
